openrouter://nex-agi/deepseek-v3.1-nex-n1,../../etc/personas/persons/d715074-6.txt,11,1
openrouter://nex-agi/deepseek-v3.1-nex-n1,../../etc/personas/persons/d715074-6.txt,11,1
openrouter://nex-agi/deepseek-v3.1-nex-n1,../../etc/personas/persons/d715074-8.txt,11,1
openrouter://nex-agi/deepseek-v3.1-nex-n1,../../etc/personas/persons/d715074-8.txt,11,4
openrouter://nex-agi/deepseek-v3.1-nex-n1,../../etc/personas/persons/d715074-8.txt,11,4
openrouter://nex-agi/deepseek-v3.1-nex-n1,../../etc/personas/persons/e50e538-0.txt,11,1
openrouter://nex-agi/deepseek-v3.1-nex-n1,../../etc/personas/persons/e50e538-0.txt,11,1
openrouter://nex-agi/deepseek-v3.1-nex-n1,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://nex-agi/deepseek-v3.1-nex-n1,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://nex-agi/deepseek-v3.1-nex-n1,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://nex-agi/deepseek-v3.1-nex-n1,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-1.txt,11,4
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-1.txt,11,1
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-1.txt,11,1
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-6.txt,11,1
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-6.txt,11,1
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-8.txt,11,4
openrouter://nvidia/nemotron-3-nano-30b-a3b,../../etc/personas/persons/d715074-8.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-5.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-5.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-5.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/d715074-8.txt,11,1
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/e91db77-0.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/e91db77-0.txt,11,5
openrouter://openai/gpt-3.5-turbo-16k,../../etc/personas/persons/e91db77-0.txt,11,3
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-1.txt,11,3
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-1.txt,11,3
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/e91db77-0.txt,11,3
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-4-turbo,../../etc/personas/persons/e91db77-0.txt,11,3
openrouter://openai/gpt-4.1,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://openai/gpt-4.1,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4.1,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-1.txt,11,1
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-1.txt,11,1
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-1.txt,11,1
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-6.txt,11,1
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-6.txt,11,1
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-8.txt,11,4
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-8.txt,11,4
openrouter://openai/gpt-4.1,../../etc/personas/persons/d715074-8.txt,11,4
openrouter://openai/gpt-4.1,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4.1,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4.1,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4.1,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-4.1,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-4.1,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-5.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-5.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-8.txt,11,1
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/d715074-8.txt,11,1
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/e91db77-0.txt,11,3
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-4.1-mini,../../etc/personas/persons/e91db77-0.txt,11,3
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-1.txt,11,3
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/e91db77-0.txt,11,3
openrouter://openai/gpt-4o-2024-08-06,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-1.txt,11,3
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-6.txt,11,1
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/d715074-8.txt,11,1
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/e91db77-0.txt,11,3
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/e91db77-0.txt,11,3
openrouter://openai/gpt-4o-2024-11-20,../../etc/personas/persons/e91db77-0.txt,11,3
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-5.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-6.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-4o-mini-2024-07-18,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-5,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://openai/gpt-5,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://openai/gpt-5,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-1.txt,11,5
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-1.txt,11,1
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-1.txt,11,1
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-3.txt,11,1
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-3.txt,11,5
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-3.txt,11,1
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-5.txt,11,3
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-6.txt,11,1
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-6.txt,11,1
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-6.txt,11,1
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-8.txt,11,3
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-8.txt,11,1
openrouter://openai/gpt-5,../../etc/personas/persons/d715074-8.txt,11,1
openrouter://openai/gpt-5,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-5,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-5,../../etc/personas/persons/e50e538-0.txt,11,5
openrouter://openai/gpt-5,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-5,../../etc/personas/persons/e91db77-0.txt,11,2
openrouter://openai/gpt-5,../../etc/personas/persons/e91db77-0.txt,11,3
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/c4e1a2b-0.txt,11,0
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/c4e1a2b-0.txt,11,5
openrouter://openai/gpt-5.1-chat,../../etc/personas/persons/c4e1a2b-0.txt,11,5
